client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,156,0.7273250222206116,awake,0.6841082972540181,0.7778830863846502,0.7744089741573623,0.7761421426469971,0.23971758908370389,0.6202374212862096,[[ 18411 21092][ 21518 73867]],18411,21092,21518,73867
11,156,0.7273250222206116,asleep,0.6841082972540181,0.4610934408575221,0.4660658684150571,0.46356632087823546,0.23971758908370389,0.6202374212862097,[[ 73867 21518][ 21092 18411]],73867,21518,21092,18411
11,156,0.7273250222206116,avg,0.6841082972540181,0.6194882636210861,0.6202374212862097,0.6198542317626163,0.23971758908370389,0.6202374212862096,,,,,
