client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,105,1.4055103063583374,awake,0.33937044066188243,0.5959738114177323,0.20422498296377836,0.3042062605898291,-0.08879487894070603,0.43496062959798165,[[ 26297 13206][ 75905 19480]],26297,13206,75905,19480
15,105,1.4055103063583374,asleep,0.33937044066188243,0.25730416234515957,0.6656962762321849,0.3711513355209766,-0.08879487894070603,0.43496062959798154,[[ 19480 75905][ 13206 26297]],19480,75905,13206,26297
15,105,1.4055103063583374,avg,0.33937044066188243,0.42663898688144597,0.4349606295979816,0.33767879805540285,-0.08879487894070603,0.4349606295979816,,,,,
