client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,2,0.8908690810203552,awake,0.7253573334914892,0.7367596568265383,0.9516276144047806,0.8305213460940217,0.16457531842875583,0.5653133388835285,[[ 7071 32432][ 4614 90771]],7071,32432,4614,90771
9,2,0.8908690810203552,asleep,0.7253573334914892,0.6051347881899871,0.17899906336227628,0.27627568961475346,0.16457531842875583,0.5653133388835284,[[ 90771 4614][ 32432 7071]],90771,4614,32432,7071
9,2,0.8908690810203552,avg,0.7253573334914892,0.6709472225082627,0.5653133388835284,0.5533985178543877,0.16457531842875583,0.5653133388835285,,,,,
