client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,181,1.1799707412719727,awake,0.47299240851669533,0.8231804639284954,0.32442207894323005,0.4654188318280605,0.10931068703226121,0.5780781888020456,[[ 32856 6647][ 64440 30945]],32856,6647,64440,30945
10,181,1.1799707412719727,asleep,0.47299240851669533,0.33769116921558956,0.8317342986608612,0.4803543885554719,0.10931068703226121,0.5780781888020456,[[ 30945 64440][ 6647 32856]],30945,64440,6647,32856
10,181,1.1799707412719727,avg,0.47299240851669533,0.5804358165720425,0.5780781888020456,0.4728866101917662,0.10931068703226121,0.5780781888020456,,,,,
