client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,111,0.952436089515686,awake,0.7305171698001305,0.7636503300374251,0.8963254180426692,0.8246857848385759,0.25820802369235485,0.6132387791932203,[[ 13042 26461][ 9889 85496]],13042,26461,9889,85496
16,111,0.952436089515686,asleep,0.7305171698001305,0.5687497274431992,0.3301521403437714,0.4177851811512958,0.25820802369235485,0.6132387791932202,[[ 85496 9889][ 26461 13042]],85496,9889,26461,13042
16,111,0.952436089515686,avg,0.7305171698001305,0.6662000287403121,0.6132387791932203,0.6212354829949358,0.25820802369235485,0.6132387791932203,,,,,
