client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,132,0.8540027141571045,awake,0.6066292034873376,0.7289466851306907,0.7063794097604446,0.7174856376153385,0.0706030650493944,0.5360745490692712,[[ 14449 25054][ 28007 67378]],14449,25054,28007,67378
1,132,0.8540027141571045,asleep,0.6066292034873376,0.3403288110043339,0.36576968837809787,0.352590929611147,0.0706030650493944,0.5360745490692712,[[ 67378 28007][ 25054 14449]],67378,28007,25054,14449
1,132,0.8540027141571045,avg,0.6066292034873376,0.5346377480675123,0.5360745490692712,0.5350382836132428,0.0706030650493944,0.5360745490692712,,,,,
