client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,88,1.379939317703247,awake,0.7076685843069807,0.7462178217821782,0.8889133511558421,0.8113391703746232,0.1838040851976479,0.5794717377250997,[[ 10667 28836][ 10596 84789]],10667,28836,10596,84789
12,88,1.379939317703247,asleep,0.7076685843069807,0.5016695668532192,0.2700301242943574,0.3510844880360728,0.1838040851976479,0.5794717377250999,[[ 84789 10596][ 28836 10667]],84789,10596,28836,10667
12,88,1.379939317703247,avg,0.7076685843069807,0.6239436943176987,0.5794717377250997,0.581211829205348,0.1838040851976479,0.5794717377250997,,,,,
