client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,117,0.800490140914917,awake,0.6967039321511179,0.7628394418389207,0.8287466582796037,0.7944284486787162,0.22006483750837247,0.6033083467334024,[[ 14927 24576][ 16335 79050]],14927,24576,16335,79050
8,117,0.800490140914917,asleep,0.6967039321511179,0.47748064743138635,0.37787003518720097,0.42187522080124357,0.22006483750837247,0.6033083467334023,[[ 79050 16335][ 24576 14927]],79050,16335,24576,14927
8,117,0.800490140914917,avg,0.6967039321511179,0.6201600446351535,0.6033083467334024,0.6081518347399799,0.22006483750837247,0.6033083467334024,,,,,
