client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,98,0.8952596187591553,awake,0.7238597947927169,0.7642711032319651,0.8813335430099072,0.8186386210926088,0.2522851590585894,0.6124765074743737,[[ 13574 25929][ 11319 84066]],13574,25929,11319,84066
16,98,0.8952596187591553,asleep,0.7238597947927169,0.5452938577110031,0.34361947193884007,0.4215789800608733,0.2522851590585894,0.6124765074743737,[[ 84066 11319][ 25929 13574]],84066,11319,25929,13574
16,98,0.8952596187591553,avg,0.7238597947927169,0.6547824804714841,0.6124765074743737,0.620108800576741,0.2522851590585894,0.6124765074743737,,,,,
