client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,169,0.831417441368103,awake,0.6992912638633533,0.770931554237707,0.8177281543219583,0.7936406186406186,0.24140315345262675,0.6155192679059859,[[ 16327 23176][ 17386 77999]],16327,23176,17386,77999
8,169,0.831417441368103,asleep,0.6992912638633533,0.4842938925636995,0.4133103814900134,0.44599541083916083,0.24140315345262675,0.6155192679059859,[[ 77999 17386][ 23176 16327]],77999,17386,23176,16327
8,169,0.831417441368103,avg,0.6992912638633533,0.6276127234007032,0.6155192679059859,0.6198180147398897,0.24140315345262675,0.6155192679059859,,,,,
