client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,177,1.4666569232940674,awake,0.7188408160844553,0.7321090985473994,0.9500340724432563,0.8269552798601952,0.1401338181412507,0.5553147351305717,[[ 6344 33159][ 4766 90619]],6344,33159,4766,90619
4,177,1.4666569232940674,asleep,0.7188408160844553,0.5710171017101711,0.16059539781788726,0.2506865824985676,0.1401338181412507,0.5553147351305718,[[ 90619 4766][ 33159 6344]],90619,4766,33159,6344
4,177,1.4666569232940674,avg,0.7188408160844553,0.6515631001287852,0.5553147351305718,0.5388209311793815,0.1401338181412507,0.5553147351305718,,,,,
