client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,136,0.7347631454467773,awake,0.726610224779076,0.749131353045374,0.9222204749174399,0.8267131559285557,0.21098571007929412,0.5882524798200596,[[ 10045 29458][ 7419 87966]],10045,29458,7419,87966
17,136,0.7347631454467773,asleep,0.726610224779076,0.5751832340815392,0.2542844847226793,0.3526603121105201,0.21098571007929412,0.5882524798200596,[[ 87966 7419][ 29458 10045]],87966,7419,29458,10045
17,136,0.7347631454467773,avg,0.726610224779076,0.6621572935634565,0.5882524798200596,0.5896867340195379,0.21098571007929412,0.5882524798200596,,,,,
