client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,183,0.764555037021637,awake,0.7447512009963821,0.7827777210773899,0.8844891754468732,0.830530999586541,0.3213602192875462,0.6459126635657777,[[ 16091 23412][ 11018 84367]],16091,23412,11018,84367
2,183,0.764555037021637,asleep,0.7447512009963821,0.5935667121620126,0.4073361516846822,0.4831261634540323,0.3213602192875462,0.6459126635657777,[[ 84367 11018][ 23412 16091]],84367,11018,23412,16091
2,183,0.764555037021637,avg,0.7447512009963821,0.6881722166197013,0.6459126635657777,0.6568285815202867,0.3213602192875462,0.6459126635657777,,,,,
