client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,179,0.872617244720459,awake,0.6202923907241563,0.7182746384905063,0.761859831210358,0.7394255130801086,0.04212782367359802,0.5201598475090851,[[ 11000 28503][ 22715 72670]],11000,28503,22715,72670
1,179,0.872617244720459,asleep,0.6202923907241563,0.3262642740619902,0.27845986380781207,0.30047256139200745,0.04212782367359802,0.5201598475090851,[[ 72670 22715][ 28503 11000]],72670,22715,28503,11000
1,179,0.872617244720459,avg,0.6202923907241563,0.5222694562762482,0.5201598475090851,0.519949037236058,0.04212782367359802,0.5201598475090851,,,,,
