client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,119,1.0595225095748901,awake,0.7522018267006702,0.7636730386232489,0.940682497247995,0.8429859215798646,0.28440012670172077,0.6188869286989285,[[ 11736 27767][ 5658 89727]],11736,27767,5658,89727
9,119,1.0595225095748901,asleep,0.7522018267006702,0.674715419110038,0.29709136014986204,0.4125349315429636,0.28440012670172077,0.6188869286989285,[[ 89727 5658][ 27767 11736]],89727,5658,27767,11736
9,119,1.0595225095748901,avg,0.7522018267006702,0.7191942288666434,0.6188869286989285,0.6277604265614141,0.28440012670172077,0.6188869286989285,,,,,
