client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,122,0.771679162979126,awake,0.7466638989383785,0.7860019623417278,0.8818367667872307,0.8311660079051383,0.3306216351999356,0.6510543224362197,[[ 16602 22901][ 11271 84114]],16602,22901,11271,84114
2,122,0.771679162979126,asleep,0.7466638989383785,0.5956301797438381,0.4202718780852087,0.4928164331512704,0.3306216351999356,0.6510543224362196,[[ 84114 11271][ 22901 16602]],84114,11271,22901,16602
2,122,0.771679162979126,avg,0.7466638989383785,0.690816071042783,0.6510543224362197,0.6619912205282044,0.3306216351999356,0.6510543224362197,,,,,
