client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,109,0.9095951914787292,awake,0.6814171757309768,0.7877187589205331,0.7521832573255753,0.769540991167338,0.254602827028954,0.631363380175331,[[ 20168 19335][ 23638 71747]],20168,19335,23638,71747
13,109,0.9095951914787292,asleep,0.6814171757309768,0.46039355339451216,0.5105435030250867,0.4841733786265589,0.254602827028954,0.631363380175331,[[ 71747 23638][ 19335 20168]],71747,23638,19335,20168
13,109,0.9095951914787292,avg,0.6814171757309768,0.6240561561575226,0.631363380175331,0.6268571848969484,0.254602827028954,0.631363380175331,,,,,
