client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,131,0.734293520450592,awake,0.6886379811399087,0.7748965005870116,0.7888452062693295,0.7818086416225511,0.23855749446962904,0.6177600711750667,[[ 17645 21858][ 20141 75244]],17645,21858,20141,75244
11,131,0.734293520450592,asleep,0.6886379811399087,0.46697189435240566,0.446674936080804,0.45659796348768905,0.23855749446962904,0.6177600711750667,[[ 75244 20141][ 21858 17645]],75244,20141,21858,17645
11,131,0.734293520450592,avg,0.6886379811399087,0.6209341974697087,0.6177600711750668,0.6192033025551201,0.23855749446962904,0.6177600711750667,,,,,
