client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,64,0.7335214614868164,awake,0.7048143645098156,0.8023154596100278,0.7730355925984169,0.7874034246538772,0.3052419927045479,0.6565605778601026,[[ 21335 18168][ 21649 73736]],21335,18168,21649,73736
6,64,0.7335214614868164,asleep,0.7048143645098156,0.49634747813139773,0.5400855631217882,0.5172936341484113,0.3052419927045479,0.6565605778601025,[[ 73736 21649][ 18168 21335]],73736,21649,18168,21335
6,64,0.7335214614868164,avg,0.7048143645098156,0.6493314688707128,0.6565605778601026,0.6523485294011443,0.3052419927045479,0.6565605778601025,,,,,
