client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,9,0.8698617219924927,awake,0.7126282545519246,0.7155944439367632,0.9851548985689574,0.829012664258208,0.05416474057686882,0.5198665159376443,[[ 2156 37347][ 1416 93969]],2156,37347,1416,93969
18,9,0.8698617219924927,asleep,0.7126282545519246,0.6035834266517357,0.05457813330633116,0.10010446894950667,0.05416474057686882,0.5198665159376443,[[ 93969 1416][ 37347 2156]],93969,1416,37347,2156
18,9,0.8698617219924927,avg,0.7126282545519246,0.6595889352942494,0.5198665159376443,0.4645585666038573,0.05416474057686882,0.5198665159376443,,,,,
