client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,122,1.145132303237915,awake,0.4380004151592432,0.8120895236880699,0.2670440844996593,0.4019218783283761,0.07990666183347572,0.5589201132824095,[[ 33609 5894][ 69913 25472]],33609,5894,69913,25472
10,122,1.145132303237915,asleep,0.4380004151592432,0.32465562875524046,0.8507961420651596,0.4699737808075511,0.07990666183347572,0.5589201132824095,[[ 25472 69913][ 5894 33609]],25472,69913,5894,33609
10,122,1.145132303237915,avg,0.4380004151592432,0.5683725762216552,0.5589201132824094,0.43594782956796363,0.07990666183347572,0.5589201132824095,,,,,
