client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,90,0.9295250773429871,awake,0.6541945910681454,0.7919471931379831,0.6930544634900666,0.7392079794698617,0.23285060981724715,0.6267084838018391,[[ 22136 17367][ 29278 66107]],22136,17367,29278,66107
3,90,0.9295250773429871,asleep,0.6541945910681454,0.4305442097483176,0.5603625041136117,0.48694963538172187,0.23285060981724715,0.6267084838018392,[[ 66107 29278][ 17367 22136]],66107,29278,17367,22136
3,90,0.9295250773429871,avg,0.6541945910681454,0.6112457014431504,0.6267084838018391,0.6130788074257918,0.23285060981724715,0.6267084838018391,,,,,
