client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,162,1.1819590330123901,awake,0.7495774271988612,0.7519384283190473,0.963830791004875,0.8448005734002912,0.2448739126563404,0.5980331587102952,[[ 9174 30329][ 3450 91935]],9174,30329,3450,91935
9,162,1.1819590330123901,asleep,0.7495774271988612,0.7267110266159695,0.23223552641571527,0.35198649452299197,0.2448739126563404,0.5980331587102952,[[ 91935 3450][ 30329 9174]],91935,3450,30329,9174
9,162,1.1819590330123901,avg,0.7495774271988612,0.7393247274675084,0.5980331587102952,0.5983935339616416,0.2448739126563404,0.5980331587102952,,,,,
