client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,118,0.7659726142883301,awake,0.7339496471146433,0.7453809099607377,0.947392147612308,0.8343327747540635,0.20531566200344353,0.5829789130841835,[[ 8634 30869][ 5018 90367]],8634,30869,5018,90367
17,118,0.7659726142883301,asleep,0.7339496471146433,0.6324348080867273,0.21856567855605905,0.32486125482080713,0.20531566200344353,0.5829789130841835,[[ 90367 5018][ 30869 8634]],90367,5018,30869,8634
17,118,0.7659726142883301,avg,0.7339496471146433,0.6889078590237325,0.5829789130841836,0.5795970147874353,0.20531566200344353,0.5829789130841835,,,,,
