client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,149,1.4856491088867188,awake,0.6960960204021114,0.7474253065977655,0.861288462546522,0.8003273242702178,0.17764845772342552,0.5792531976808757,[[ 11741 27762][ 13231 82154]],11741,27762,13231,82154
12,149,1.4856491088867188,asleep,0.6960960204021114,0.4701665865769662,0.29721793281522924,0.3642031795269485,0.17764845772342552,0.5792531976808757,[[ 82154 13231][ 27762 11741]],82154,13231,27762,11741
12,149,1.4856491088867188,avg,0.6960960204021114,0.6087959465873658,0.5792531976808757,0.5822652518985831,0.17764845772342552,0.5792531976808757,,,,,
