client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,132,1.3533905744552612,awake,0.742497479390309,0.7571810202264343,0.9360276773077528,0.8371589310829818,0.2535884527713339,0.6056109831745458,[[ 10871 28632][ 6102 89283]],10871,28632,6102,89283
14,132,1.3533905744552612,asleep,0.742497479390309,0.6404878336180994,0.27519428904133864,0.3849776896380763,0.2535884527713339,0.6056109831745458,[[ 89283 6102][ 28632 10871]],89283,6102,28632,10871
14,132,1.3533905744552612,avg,0.742497479390309,0.6988344269222668,0.6056109831745458,0.611068310360529,0.2535884527713339,0.6056109831745458,,,,,
