client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,101,1.0828968286514282,awake,0.7240822015301583,0.7315178194728589,0.9634009540284112,0.8315973321991259,0.141298264037524,0.554808848530293,[[ 5776 33727][ 3491 91894]],5776,33727,3491,91894
18,101,1.0828968286514282,asleep,0.7240822015301583,0.6232869321247437,0.14621674303217477,0.23686692638917364,0.141298264037524,0.554808848530293,[[ 91894 3491][ 33727 5776]],91894,3491,33727,5776
18,101,1.0828968286514282,avg,0.7240822015301583,0.6774023757988012,0.554808848530293,0.5342321292941498,0.141298264037524,0.554808848530293,,,,,
