client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,111,0.868407130241394,awake,0.6045904750607912,0.7514381046916296,0.6587304083451276,0.7020368487502933,0.12195121834531275,0.5662965764734017,[[ 18719 20784][ 32552 62833]],18719,20784,32552,62833
5,111,0.868407130241394,asleep,0.6045830615028764,0.3650867953969183,0.4738374300686024,0.41241338283410267,0.121928767136256,0.566283919206865,[[ 62833 32552][ 20785 18718]],62833,32552,20785,18718
5,111,0.868407130241394,avg,0.6045867682818338,0.558262450044274,0.566283919206865,0.5572251157921979,0.12193999274078438,0.5662902478401334,,,,,
