client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,77,0.8392600417137146,awake,0.5572474942174248,0.7178478491930657,0.6160088064161031,0.6630406571954096,0.028508947678213326,0.5156848325425325,[[ 16408 23095][ 36627 58758]],16408,23095,36627,58758
1,77,0.8392600417137146,asleep,0.5572474942174248,0.3093805977184878,0.41536085866896183,0.3546218850634334,0.028508947678213326,0.5156848325425325,[[ 58758 36627][ 23095 16408]],58758,36627,23095,16408
1,77,0.8392600417137146,avg,0.5572474942174248,0.5136142234557768,0.5156848325425325,0.5088312711294215,0.028508947678213326,0.5156848325425325,,,,,
