client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,146,1.2328680753707886,awake,0.6542909673210368,0.8065802216045579,0.6723489018189442,0.7333729759399873,0.25322880561018013,0.6415183488412748,[[ 24124 15379][ 31253 64132]],24124,15379,31253,64132
3,146,1.2328680753707886,asleep,0.6542909673210368,0.4356321216389476,0.6106877958636053,0.5085160202360877,0.25322880561018013,0.6415183488412749,[[ 64132 31253][ 15379 24124]],64132,31253,15379,24124
3,146,1.2328680753707886,avg,0.6542909673210368,0.6211061716217527,0.6415183488412748,0.6209444980880374,0.25322880561018013,0.6415183488412748,,,,,
