client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,103,0.7670154571533203,awake,0.728167071941166,0.7481909173908633,0.9278712585836347,0.8283998745770486,0.2093959923328268,0.5869136309625765,[[ 9716 29787][ 6880 88505]],9716,29787,6880,88505
17,103,0.7670154571533203,asleep,0.728167071941166,0.5854422752470475,0.24595600334151838,0.3463876361432468,0.2093959923328268,0.5869136309625766,[[ 88505 6880][ 29787 9716]],88505,6880,29787,9716
17,103,0.7670154571533203,avg,0.728167071941166,0.6668165963189554,0.5869136309625765,0.5873937553601477,0.2093959923328268,0.5869136309625766,,,,,
