client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,199,0.7784181237220764,awake,0.7226439712947037,0.7383895454508071,0.9412695916548723,0.8275769893721944,0.16882376721805836,0.5680071472944134,[[ 7693 31810][ 5602 89783]],7693,31810,5602,89783
17,199,0.7784181237220764,asleep,0.7226439712947037,0.5786385859345619,0.19474470293395438,0.2914125535058146,0.16882376721805836,0.5680071472944134,[[ 89783 5602][ 31810 7693]],89783,5602,31810,7693
17,199,0.7784181237220764,avg,0.7226439712947037,0.6585140656926844,0.5680071472944134,0.5594947714390045,0.16882376721805836,0.5680071472944134,,,,,
