client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,71,0.8155578374862671,awake,0.7080170215289722,0.7269080536151316,0.9403889500445562,0.8199814427994864,0.11020748977565242,0.5436572500013936,[[ 5804 33699][ 5686 89699]],5804,33699,5686,89699
17,71,0.8155578374862671,asleep,0.7080170215289722,0.5051348999129678,0.146925549958231,0.22763908771792202,0.11020748977565242,0.5436572500013936,[[ 89699 5686][ 33699 5804]],89699,5686,33699,5804
17,71,0.8155578374862671,avg,0.7080170215289722,0.6160214767640497,0.5436572500013936,0.5238102652587042,0.11020748977565242,0.5436572500013936,,,,,
