client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,63,1.2140284776687622,awake,0.7109379633473697,0.7492530452769478,0.8886093201237092,0.8130026713218967,0.19637101351506547,0.5852686374812911,[[ 11137 28366][ 10625 84760]],11137,28366,10625,84760
12,63,1.2140284776687622,asleep,0.7109379633473697,0.5117636246668504,0.281927954838873,0.36356810577001547,0.19637101351506547,0.5852686374812911,[[ 84760 10625][ 28366 11137]],84760,10625,28366,11137
12,63,1.2140284776687622,avg,0.7109379633473697,0.6305083349718992,0.5852686374812911,0.5882853885459561,0.19637101351506547,0.5852686374812911,,,,,
