client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,111,0.7651104927062988,awake,0.6944576241029595,0.7798175563292251,0.7913613251559469,0.7855470335411224,0.25449739091414125,0.6259163408808871,[[ 18190 21313][ 19901 75484]],18190,21313,19901,75484
8,111,0.7651104927062988,asleep,0.6944576241029595,0.4775406263946864,0.4604713566058274,0.46885068433126276,0.25449739091414125,0.6259163408808871,[[ 75484 19901][ 21313 18190]],75484,19901,21313,18190
8,111,0.7651104927062988,avg,0.6944576241029595,0.6286790913619558,0.6259163408808872,0.6271988589361925,0.25449739091414125,0.6259163408808871,,,,,
