client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,6,1.0867857933044434,awake,0.3467098629974497,0.6123345292589385,0.20755884048854642,0.3100292051958627,-0.07477275339946887,0.4451332414730407,[[ 26969 12534][ 75587 19798]],26969,12534,75587,19798
15,6,1.0867857933044434,asleep,0.3467098629974497,0.26296852451343655,0.6827076424575349,0.3796873130178306,-0.07477275339946887,0.4451332414730407,[[ 19798 75587][ 12534 26969]],19798,75587,12534,26969
15,6,1.0867857933044434,avg,0.3467098629974497,0.4376515268861875,0.4451332414730407,0.34485825910684664,-0.07477275339946887,0.4451332414730407,,,,,
