client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,109,0.9455049633979797,awake,0.5925063756598067,0.7604820519430302,0.6185668606174975,0.6822223506966527,0.1308725913608756,0.5740734462569047,[[ 20920 18583][ 36383 59002]],20920,18583,36383,59002
5,109,0.9455049633979797,asleep,0.5925063756598067,0.36507687206603495,0.5295800318963116,0.43220461541639976,0.1308725913608756,0.5740734462569045,[[ 59002 36383][ 18583 20920]],59002,36383,18583,20920
5,109,0.9455049633979797,avg,0.5925063756598067,0.5627794620045325,0.5740734462569046,0.5572134830565263,0.1308725913608756,0.5740734462569046,,,,,
