client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,45,0.7778869271278381,awake,0.670585967617579,0.7752768923226538,0.7521937411542695,0.763560900335231,0.22107171489078103,0.6128636984129954,[[ 18706 20797][ 23637 71748]],18706,20797,23637,71748
13,45,0.7778869271278381,asleep,0.670585967617579,0.44177313841721183,0.4735336556717211,0.4571023629743665,0.22107171489078103,0.6128636984129954,[[ 71748 23637][ 20797 18706]],71748,23637,20797,18706
13,45,0.7778869271278381,avg,0.670585967617579,0.6085250153699329,0.6128636984129954,0.6103316316547988,0.22107171489078103,0.6128636984129954,,,,,
