client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,25,0.8289766311645508,awake,0.7485840104382896,0.7571447694264105,0.9487864968286418,0.8422012628365897,0.26061357969659105,0.6069781153864495,[[ 10475 29028][ 4885 90500]],10475,29028,4885,90500
9,25,0.8289766311645508,asleep,0.7485840104382896,0.6819661458333334,0.2651697339442574,0.38186027012740825,0.26061357969659105,0.6069781153864495,[[ 90500 4885][ 29028 10475]],90500,4885,29028,10475
9,25,0.8289766311645508,avg,0.7485840104382896,0.7195554576298719,0.6069781153864496,0.612030766481999,0.26061357969659105,0.6069781153864495,,,,,
