client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,73,1.2532401084899902,awake,0.7124799833936303,0.7200460292036637,0.9708864077160979,0.8268608342001528,0.07883718603670131,0.5297056649369544,[[ 3497 36006][ 2777 92608]],3497,36006,2777,92608
4,73,1.2532401084899902,asleep,0.7124799833936303,0.5573796620975454,0.0885249221578108,0.15278414924525416,0.07883718603670131,0.5297056649369544,[[ 92608 2777][ 36006 3497]],92608,2777,36006,3497
4,73,1.2532401084899902,avg,0.7124799833936303,0.6387128456506046,0.5297056649369544,0.4898224917227035,0.07883718603670131,0.5297056649369544,,,,,
