client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,138,1.4016331434249878,awake,0.7209536800901488,0.7577832736623126,0.8898044765948524,0.8185044457731401,0.23158424718711113,0.6015232544227838,[[ 12374 27129][ 10511 84874]],12374,27129,10511,84874
12,138,1.4016331434249878,asleep,0.7209536800901488,0.5407035175879397,0.3132420322507151,0.3966788484965057,0.23158424718711113,0.6015232544227839,[[ 84874 10511][ 27129 12374]],84874,10511,27129,12374
12,138,1.4016331434249878,avg,0.7209536800901488,0.6492433956251261,0.6015232544227838,0.6075916471348228,0.23158424718711113,0.6015232544227838,,,,,
