client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,137,0.8443021774291992,awake,0.7324817626475298,0.771883653969593,0.8824972479949678,0.8234925821394157,0.2812558255066838,0.6263738043635321,[[ 14626 24877][ 11208 84177]],14626,24877,11208,84177
0,137,0.8443021774291992,asleep,0.7324817626475298,0.5661531315320895,0.3702503607320963,0.4477095673202014,0.2812558255066838,0.626373804363532,[[ 84177 11208][ 24877 14626]],84177,11208,24877,14626
0,137,0.8443021774291992,avg,0.7324817626475298,0.6690183927508413,0.6263738043635321,0.6356010747298085,0.2812558255066838,0.6263738043635321,,,,,
