client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,132,0.7449670433998108,awake,0.693041634541249,0.7856870673412791,0.7781831524872883,0.781917106905651,0.26385734318819987,0.6328199006747001,[[ 19256 20247][ 21158 74227]],19256,20247,21158,74227
11,132,0.7449670433998108,asleep,0.693041634541249,0.4764685505023012,0.48745664886211176,0.4818999712201409,0.26385734318819987,0.6328199006747001,[[ 74227 21158][ 20247 19256]],74227,21158,20247,19256
11,132,0.7449670433998108,avg,0.693041634541249,0.6310778089217901,0.6328199006747001,0.6319085390628959,0.26385734318819987,0.6328199006747001,,,,,
