client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,60,0.6773807406425476,awake,0.6518519067670957,0.9004387531248406,0.6432443760079452,0.7504158761034668,0.2246638545558608,0.6663407079960155,[[ 17329 7806][ 39155 70598]],17329,7806,39155,70598
6,60,0.6773807406425476,asleep,0.6518519067670957,0.30679484455775086,0.6894370399840859,0.4246315196216567,0.2246638545558608,0.6663407079960155,[[ 70598 39155][ 7806 17329]],70598,39155,7806,17329
6,60,0.6773807406425476,avg,0.6518519067670957,0.6036167988412957,0.6663407079960155,0.5875236978625618,0.2246638545558608,0.6663407079960155,,,,,
