client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,63,0.6144871711730957,awake,0.8216668643615443,0.8440305098354075,0.9578234763514437,0.8973337942749346,0.23925305583354217,0.5924784777818487,[[ 5709 19426][ 4629 105124]],5709,19426,4629,105124
7,63,0.6144871711730957,asleep,0.8216668643615443,0.5522344747533372,0.22713347921225382,0.32187861190201,0.23925305583354217,0.5924784777818488,[[ 105124 4629][ 19426 5709]],105124,4629,19426,5709
7,63,0.6144871711730957,avg,0.8216668643615443,0.6981324922943724,0.5924784777818488,0.6096062030884724,0.23925305583354217,0.5924784777818488,,,,,
