client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,44,0.8215817809104919,awake,0.8141569301939386,0.8255137262740335,0.9783969458693612,0.8954768337836485,0.1095413353532213,0.5376965831395741,[[ 2438 22697][ 2371 107382]],2438,22697,2371,107382
12,44,0.8215817809104919,asleep,0.8141569301939386,0.5069661052193803,0.09699622040978714,0.16283729628640126,0.1095413353532213,0.5376965831395742,[[ 107382 2371][ 22697 2438]],107382,2371,22697,2438
12,44,0.8215817809104919,avg,0.8141569301939386,0.6662399157467069,0.5376965831395741,0.5291570650350249,0.1095413353532213,0.5376965831395741,,,,,
