client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,94,0.7560646533966064,awake,0.7427124725698357,0.8802825465674848,0.7914225579255236,0.8334908625082164,0.2747548177164538,0.6607202306237923,[[ 13322 11813][ 22892 86861]],13322,11813,22892,86861
13,94,0.7560646533966064,asleep,0.7427124725698357,0.3678687800298227,0.5300179033220609,0.43430210761381605,0.2747548177164538,0.6607202306237923,[[ 86861 22892][ 11813 13322]],86861,22892,11813,13322
13,94,0.7560646533966064,avg,0.7427124725698357,0.6240756632986537,0.6607202306237923,0.6338964850610163,0.2747548177164538,0.6607202306237923,,,,,
