client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,116,0.621492326259613,awake,0.8058908131190321,0.8378258198046699,0.9442019808114585,0.8878388971945803,0.1858770255621668,0.5730757268290433,[[ 5076 20059][ 6124 103629]],5076,20059,6124,103629
17,116,0.621492326259613,asleep,0.8058908131190321,0.45321428571428574,0.2019494728466282,0.27940002752167337,0.1858770255621668,0.5730757268290434,[[ 103629 6124][ 20059 5076]],103629,6124,20059,5076
17,116,0.621492326259613,avg,0.8058908131190321,0.6455200527594778,0.5730757268290433,0.5836194623581268,0.1858770255621668,0.5730757268290434,,,,,
