client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,51,0.508706271648407,awake,0.8327797876757014,0.869814153512083,0.9343252576239374,0.9009163350113772,0.36987920240841865,0.6618513099339103,[[ 9787 15348][ 7208 102545]],9787,15348,7208,102545
11,51,0.508706271648407,asleep,0.8327797876757014,0.5758752574286555,0.38937736224388303,0.46460954189413717,0.36987920240841865,0.6618513099339102,[[ 102545 7208][ 15348 9787]],102545,7208,15348,9787
11,51,0.508706271648407,avg,0.8327797876757014,0.7228447054703693,0.6618513099339102,0.6827629384527572,0.36987920240841865,0.6618513099339103,,,,,
