client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,77,0.748733401298523,awake,0.739902734120159,0.8938612315515186,0.7720062321758858,0.828477002503129,0.3023477949364334,0.6858638680274695,[[ 15074 10061][ 25023 84730]],15074,10061,25023,84730
13,77,0.748733401298523,asleep,0.739902734120159,0.3759383495024565,0.5997215038790531,0.46216580819229824,0.3023477949364334,0.6858638680274695,[[ 84730 25023][ 10061 15074]],84730,25023,10061,15074
13,77,0.748733401298523,avg,0.739902734120159,0.6348997905269875,0.6858638680274695,0.6453214053477137,0.3023477949364334,0.6858638680274695,,,,,
