client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,75,0.7439219355583191,awake,0.7540552161793488,0.887642497013384,0.7988483230526728,0.8409078920235749,0.3058178501151162,0.6786563079357257,[[ 14037 11098][ 22077 87676]],14037,11098,22077,87676
13,75,0.7439219355583191,asleep,0.7540552161793488,0.3886858282106662,0.5584642928187786,0.4583585038123072,0.3058178501151162,0.6786563079357257,[[ 87676 22077][ 11098 14037]],87676,22077,11098,14037
13,75,0.7439219355583191,avg,0.7540552161793488,0.6381641626120251,0.6786563079357257,0.649633197917941,0.3058178501151162,0.6786563079357257,,,,,
