client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,109,0.686968982219696,awake,0.8275606429037423,0.841418838371478,0.9710896285295163,0.9016157685475001,0.23214560347888535,0.5859625584461785,[[ 5048 20087][ 3173 106580]],5048,20087,3173,106580
18,109,0.686968982219696,asleep,0.8275606429037423,0.614037221749179,0.20083548836284065,0.3026741815565415,0.23214560347888535,0.5859625584461785,[[ 106580 3173][ 20087 5048]],106580,3173,20087,5048
18,109,0.686968982219696,avg,0.8275606429037423,0.7277280300603285,0.5859625584461785,0.6021449750520208,0.23214560347888535,0.5859625584461785,,,,,
