client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,172,0.6121165752410889,awake,0.8347443805231006,0.8935475161987041,0.9046768653248658,0.8990777505625405,0.44335334697431195,0.7170291030423812,[[ 13306 11829][ 10462 99291]],13306,11829,10462,99291
2,172,0.6121165752410889,asleep,0.8347443805231006,0.5598283406260518,0.5293813407598965,0.5441792937038628,0.44335334697431195,0.7170291030423812,[[ 99291 10462][ 11829 13306]],99291,10462,11829,13306
2,172,0.6121165752410889,avg,0.8347443805231006,0.726687928412378,0.7170291030423812,0.7216285221332016,0.44335334697431195,0.7170291030423812,,,,,
