client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,180,0.8702305555343628,awake,0.8390294169978055,0.8682942337940497,0.9455960201543466,0.9052979583647728,0.3755814704499788,0.6596490146524667,[[ 9393 15742][ 5971 103782]],9393,15742,5971,103782
9,180,0.8702305555343628,asleep,0.8390294169978055,0.6113642280656079,0.3737020091505868,0.46386330526679664,0.3755814704499788,0.6596490146524667,[[ 103782 5971][ 15742 9393]],103782,5971,15742,9393
9,180,0.8702305555343628,avg,0.8390294169978055,0.7398292309298288,0.6596490146524667,0.6845806318157848,0.3755814704499788,0.6596490146524667,,,,,
