client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,172,0.9443886876106262,awake,0.7579992289899768,0.8551034317608267,0.8459176514537188,0.8504857392809868,0.21610977201823178,0.6100087561028291,[[ 9403 15732][ 16911 92842]],9403,15732,16911,92842
5,172,0.9443886876106262,asleep,0.7579992289899768,0.3573382990043323,0.3740998607519395,0.36552702676436855,0.21610977201823178,0.6100087561028291,[[ 92842 16911][ 15732 9403]],92842,16911,15732,9403
5,172,0.9443886876106262,avg,0.7579992289899768,0.6062208653825795,0.6100087561028291,0.6080063830226776,0.21610977201823178,0.6100087561028291,,,,,
