client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,179,0.6998200416564941,awake,0.8135860862345057,0.8946563176356445,0.8737802155749729,0.8840950471317616,0.4084819200473221,0.7122630936637546,[[ 13843 11292][ 13853 95900]],13843,11292,13853,95900
13,179,0.6998200416564941,asleep,0.8135860862345057,0.49981946851530906,0.5507459717525363,0.5240483806855823,0.4084819200473221,0.7122630936637546,[[ 95900 13853][ 11292 13843]],95900,13853,11292,13843
13,179,0.6998200416564941,avg,0.8135860862345057,0.6972378930754768,0.7122630936637546,0.704071713908672,0.4084819200473221,0.7122630936637546,,,,,
