client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,113,0.6496210694313049,awake,0.8088191684953443,0.8480587635447152,0.9320200814556322,0.8880593127637039,0.2434482808170364,0.6014387258282736,[[ 6808 18327][ 7461 102292]],6808,18327,7461,102292
7,113,0.6496210694313049,asleep,0.8088191684953443,0.47711822832714273,0.27085737020091505,0.3455486752613947,0.2434482808170364,0.6014387258282736,[[ 102292 7461][ 18327 6808]],102292,7461,18327,6808
7,113,0.6496210694313049,avg,0.8088191684953443,0.662588495935929,0.6014387258282736,0.6168039940125493,0.2434482808170364,0.6014387258282736,,,,,
