client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,128,0.9404194951057434,awake,0.5652467232074017,0.7969646965858647,0.6248758576075369,0.7005061106089159,-0.0515233241705797,0.46487476986205367,[[ 7663 17472][ 41171 68582]],7663,17472,41171,68582
15,128,0.9404194951057434,asleep,0.5652467232074017,0.15691935946266944,0.3048736821165705,0.20719490597412427,-0.0515233241705797,0.4648747698620537,[[ 68582 41171][ 17472 7663]],68582,41171,17472,7663
15,128,0.9404194951057434,avg,0.5652467232074017,0.47694202802426705,0.4648747698620537,0.45385050829152007,-0.0515233241705797,0.46487476986205367,,,,,
