client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,22,0.6124507188796997,awake,0.7806476484194295,0.8447452845605374,0.8948821444516323,0.8690912308645252,0.1963349741600242,0.5883601094249409,[[ 7084 18051][ 11537 98216]],7084,18051,11537,98216
5,22,0.6124507188796997,asleep,0.7806476484194295,0.38043069652542827,0.2818380743982494,0.32379559374714323,0.1963349741600242,0.5883601094249409,[[ 98216 11537][ 18051 7084]],98216,11537,18051,7084
5,22,0.6124507188796997,avg,0.7806476484194295,0.6125879905429829,0.5883601094249409,0.5964434123058342,0.1963349741600242,0.5883601094249409,,,,,
