client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,16,0.4881415367126465,awake,0.7963940454302829,0.8861049332319848,0.8603500587683253,0.8730375931507609,0.3598709906518365,0.6887387851032793,[[ 12998 12137][ 15327 94426]],12998,12137,15327,94426
6,16,0.4881415367126465,asleep,0.7963940454302829,0.45888790820829656,0.5171275114382335,0.48627010849233077,0.3598709906518365,0.6887387851032793,[[ 94426 15327][ 12137 12998]],94426,15327,12137,12998
6,16,0.4881415367126465,avg,0.7963940454302829,0.6724964207201407,0.6887387851032793,0.6796538508215458,0.3598709906518365,0.6887387851032793,,,,,
