client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,195,0.907906174659729,awake,0.8350483363976039,0.8792967429279838,0.9241296365475203,0.9011559204271841,0.4049563389877542,0.6851004259920812,[[ 11212 13923][ 8327 101426]],11212,13923,8327,101426
9,195,0.907906174659729,asleep,0.8350483363976039,0.5738267055632326,0.44607121543664213,0.5019474414648342,0.4049563389877542,0.6851004259920812,[[ 101426 8327][ 13923 11212]],101426,8327,13923,11212
9,195,0.907906174659729,avg,0.8350483363976039,0.7265617242456082,0.6851004259920812,0.7015516809460092,0.4049563389877542,0.6851004259920812,,,,,
