client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,16,0.5350611805915833,awake,0.7739235513907835,0.8804919732698364,0.8355580257487267,0.8574367125593138,0.313428055120649,0.6701760687725133,[[ 12688 12447][ 18048 91705]],12688,12447,18048,91705
13,16,0.5350611805915833,asleep,0.7739235513907835,0.41280583029672047,0.5047941117963,0.45418911420951835,0.313428055120649,0.6701760687725133,[[ 91705 18048][ 12447 12688]],91705,18048,12447,12688
13,16,0.5350611805915833,avg,0.7739235513907835,0.6466489017832784,0.6701760687725133,0.655812913384416,0.313428055120649,0.6701760687725133,,,,,
