client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,20,0.4668971300125122,awake,0.792731747820414,0.9170788418980796,0.819348901624557,0.8654636446754246,0.420437538156879,0.7479278822823402,[[ 17004 8131][ 19827 89926]],17004,8131,19827,89926
10,20,0.4668971300125122,asleep,0.792731747820414,0.4616763052863077,0.6765068629401233,0.5488170932446825,0.420437538156879,0.7479278822823401,[[ 89926 19827][ 8131 17004]],89926,19827,8131,17004
10,20,0.4668971300125122,avg,0.792731747820414,0.6893775735921936,0.7479278822823401,0.7071403689600535,0.420437538156879,0.7479278822823401,,,,,
