client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,185,0.9114925861358643,awake,0.8359453769052844,0.8789768697126447,0.9258516851475586,0.9018055635674634,0.4056296021320893,0.684608754847501,[[ 11144 13991][ 8138 101615]],11144,13991,8138,101615
9,185,0.9114925861358643,asleep,0.8359453769052844,0.5779483456073021,0.4433658245474438,0.5017898552356079,0.4056296021320893,0.6846087548475013,[[ 101615 8138][ 13991 11144]],101615,8138,13991,11144
9,185,0.9114925861358643,avg,0.8359453769052844,0.7284626076599734,0.6846087548475012,0.7017977094015357,0.4056296021320893,0.6846087548475012,,,,,
